Textbox27,,,,,,,,,,,,
,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
1997,Nagaland,Mokokchung,Ongpangkong (S),Kinunger,564922,Panchayat HQ,Kinunger,17-Jul-20,Transport/Admin,Panchayat Headquarter,26.37308475,94.42896972
1998,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Zisaji Presidency College,Kiphire hq,15-Jul-20,Education ,Degree College,25.89806907,94.77887682
1999,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Veterinary Hospital Kiphire,Kiphire hq,27-Jun-20,Medical ,Veterinary Hospital,25.88255686,94.78352151
2000,Nagaland,Wokha,Wozhuro/Ralang,Wozhuro,1313434,Govt PHC,Wozhuro,09-Jul-20,Medical ,Primary Health Centre,26.00665333,94.18014
2001,Nagaland,Wokha,Wozhuro/Ralang,Wozhuro,1313434,Veterinary Health Centre,Wozhuro,15-Jul-20,Medical ,Veterinary Hospital,26.00491333,94.18304833
2002,Nagaland,Wokha,Wozhuro/Ralang,Wozhuro,1313434,Govt High School,Wozhuro,09-Jul-20,Education ,High School - General,26.00417,94.18343333
2003,Nagaland,Wokha,Wozhuro/Ralang,Wozhuro,1313434,Village Council,Wozhuro,14-Jul-20,Transport/Admin,Panchayat Headquarter,26.00394167,94.18386167
2004,Nagaland,Tuensang,Chare,Chare New,1313445,council hall,new chare,07-Jul-20,Transport/Admin,Panchayat Headquarter,26.2926208,94.65235971
2005,Nagaland,Tuensang,Chare,Chare New,1313445,marketing shed,charge new,07-Jul-20,Agro ,Mandi (Notified),26.28867221,94.62306987
2006,Nagaland,Wokha,Wokha,New Wokha Village,1313452,Collection Centre2,New Wokha,13-Jul-20,Agro ,Collection Centre or Pack House,26.11979833,94.27917833
2007,Nagaland,Wokha,Wokha,New Wokha Village,1313452,Collection Centre1,New Wokha,13-Jul-20,Agro ,Collection Centre or Pack House,26.12011833,94.28836833
2008,Nagaland,Wokha,Wokha,New Wokha Village,1313452,Village Council,New Wokha,13-Jul-20,Transport/Admin,Panchayat Headquarter,26.11983333,94.27941667
2009,Nagaland,Tuensang,Noklak,panso,1313777,Bus stand,Panso,03-Jul-20,Transport/Admin,Bus Stand,26.10697527,94.92646396
2010,Nagaland,Tuensang,Noklak,panso,1313777,Panso PHC,Panso,03-Jul-20,Medical ,Primary Health Centre,26.1059612,94.92689489
2011,Nagaland,Tuensang,Sangsangnyu,NGOCHUNG VILL,1313863,Govt High School,Ngochung ,06-Jul-20,Education ,High School - General,26.33865277,94.82744084
2012,Nagaland,Tuensang,Sangsangnyu,NGOCHUNG VILL,1313863,ngochung PHC,Ngochung,16-Sep-20,Medical ,Primary Health Centre,26.34025412,94.82899273
2013,Nagaland,Wokha,Wokha,Riphyim Old,923148,Collection Centre,Riphyim Old,13-Jul-20,Agro ,Collection Centre or Pack House,26.1814,94.264775
2014,Nagaland,Wokha,Wokha,Riphyim Old,923148,Village Council,riphyim Old,07-Jul-20,Transport/Admin,Panchayat Headquarter,26.18109167,94.264315
2015,Nagaland,Mon,Mon,Totok Chingnyu,1063400,Government High School Totok Chingnyu,Totok Chingnyu,16-Jul-20,Education ,High School - General,26.6694059,94.99528404
2016,Nagaland,Mon,Mon,Totok Chingnyu,1063400,Totok Chingnyu vill council,Totok Chingnyu,16-Jul-20,Transport/Admin,Panchayat Headquarter,26.66628324,94.98841739
2017,Nagaland,Mon,Mon,Totok Chingnyu,1063400,primary health centre,totok chingnyu,16-Jul-20,Medical ,Primary Health Centre,26.66907305,94.99777828
2018,Nagaland,Mon,Mon,Totok Chingnyu,1063400,Mandi,Totok Chingnyu,16-Jul-20,Agro ,Mandi (Notified),26.66649592,94.9977785
2019,Nagaland,Wokha,Chukidong,Tsungiki,1064111,Mandi or farmers Market,Tsungiki,13-Jul-20,Agro ,Mandi (Notified),26.11708167,94.33808
2020,Nagaland,Wokha,Chukidong,Tsungiki,1064111,Village Council,Tsungiki,13-Jul-20,Transport/Admin,Panchayat Headquarter,26.10598167,94.34067167
2021,Nagaland,Mokokchung,Changtongya,Unger,1074478,Govt High School,Unger,05-Aug-20,Education ,High School - General,26.49300992,94.66011286
2022,Nagaland,Mokokchung,Changtongya,Unger,1074478,Unger Village Council,Unger,21-Aug-20,Transport/Admin,Panchayat Headquarter,26.48937333,94.661175
2023,Nagaland,Mokokchung,Changtongya,Unger,1074478,mandi,Unger,05-Aug-20,Agro ,Mandi (Notified),26.49018288,94.65974271
2024,Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,Central Acedamy,Kuhuboto hq,04-Jul-20,Education ,High School - General,25.91400667,93.83918333
2025,Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,PHC,Kuhuboto hq,04-Jul-20,Medical ,Primary Health Centre,25.91650833,93.85277167
2026,Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,ADC hq,Kuhuboto hq,05-Jul-20,Transport/Admin,Block Headquarter,25.91942333,93.848615
2027,Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,Panchayat,Kuhuboto,04-Jul-20,Transport/Admin,Panchayat Headquarter,25.91695333,93.84800333
2028,Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,bus stand,kuhuboto,04-Jul-20,Transport/Admin,Bus Stand,25.91788333,93.84792333
2029,Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,ware house,Kuhuboto Hq,05-Jul-20,Agro ,Warehouse,25.88015833,93.82064
2030,Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,GHS,Kuhuboto hq,04-Jul-20,Education ,High School - General,25.918345,93.8436
2031,Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,Baptist school,Kuhuboto hq,04-Jul-20,Education ,High School - General,25.91247167,93.84489667
2032,Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,mandi,Kuhuboto hq,04-Jul-20,Agro ,Mandi (Notified),25.91548167,93.84528
2033,Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,St Joseph Christian acedamy,Kuhuboto hq,04-Jul-20,Education ,High School - General,25.91801667,93.843685
2034,Nagaland,Dimapur,Niuland,Niuland HQ,1313876,nagaland rural bank,niuland,04-Jul-20,Transport/Admin,Bank,25.93290167,93.9648
2035,Nagaland,Dimapur,Niuland,Niuland HQ,1313876,bus stand,Niuland HQ,03-Jul-20,Transport/Admin,Bus Stand,25.90593,93.96791833
2036,Nagaland,Dimapur,Niuland,Niuland HQ,1313876,Mandi,Niuland,03-Jul-20,Agro ,Mandi (Notified),25.93313167,93.96485333
2037,Nagaland,Dimapur,Niuland,Niuland HQ,1313876,Shepherd  High School,Niuland,04-Jul-20,Education ,High School - General,25.92674667,93.96334167
2038,Nagaland,Dimapur,Niuland,Niuland HQ,1313876,CHC,Niuland,04-Jul-20,Medical ,Community Health Centre,25.93765,93.96289
2039,Nagaland,Dimapur,Niuland,Niuland HQ,1313876,GHSS,Niuland,04-Jul-20,Education ,Higher Secondary School,25.94041167,93.95970333
2040,Nagaland,Dimapur,Niuland,Niuland HQ,1313876,Reginald Hughes Shaw Memorial School,Niuland,04-Jul-20,Education ,High School - General,25.93052833,93.96305167
2041,Nagaland,Dimapur,Niuland,Niuland HQ,1313876,Fuel Station,Niuland,03-Jul-20,Transport/Admin,Fuel Station,25.923535,93.96598333
2042,Nagaland,Dimapur,Niuland,Niuland HQ,1313876,ADC Office,Niuland,03-Jul-20,Transport/Admin,Block Headquarter,25.93169667,93.96739333
2043,Nagaland,Phek,Sekruzu,Sekhruzu hq,1313878,EAC,Sekhruzu Hq,24-Jul-20,Transport/Admin,Block Headquarter,25.77632725,94.38236356
2044,Nagaland,Phek,Sekruzu,Sekhruzu hq,1313878,mandi,sekhruzu,24-Jul-20,Agro ,Mandi (Notified),25.78542354,94.3898036
2045,Nagaland,Dimapur,Dhansaripar,Dhansiripar,288393,Gamadi vidya abharati school,Dhansiripar,29-Jun-20,Education ,High School - General,25.78231333,93.62424667
2046,Nagaland,Dimapur,Dhansaripar,Dhansiripar,288393,Panchayat Hq,dhansiripar,29-Jun-20,Agro ,Mandi (Notified),25.78646167,93.62797667
2047,Nagaland,Dimapur,Dhansaripar,Dhansiripar,288393,veterinary Dispensary,dhansiripar,29-Jun-20,Medical ,Veterinary Hospital,25.78197333,93.62391333
2048,Nagaland,Zunheboto,Tokiye,Viyilho,1099814,ware house,Viyilho,26-Jun-20,Agro ,Agro Industry,25.977085,94.60453
2049,Nagaland,Zunheboto,Tokiye,Viyilho,1099814,mandi,Viyilho,26-Jun-20,Agro ,Mandi (Notified),25.97372167,94.60154333
2050,Nagaland,Zunheboto,Tokiye,Viyilho,1099814,Viyilho vill council,Viyilho,26-Jun-20,Transport/Admin,Panchayat Headquarter,25.97727333,94.60447167
2051,Nagaland,Longleng,Longleng,Yachem,1105762,Govt High School,Yachem,24-Jul-20,Education ,High School - General,26.52662649,94.72410295
2052,Nagaland,Longleng,Longleng,Yachem,1105762,Bus Stand,Yachem,24-Jul-20,Transport/Admin,Bus Stand,26.52284464,94.72401787
2053,Nagaland,Longleng,Longleng,Yachem,1105762,Primary Health Centre,Yachem,24-Jul-20,Medical ,Primary Health Centre,26.52748322,94.72626094
2054,Nagaland,Longleng,Longleng,Yachem,1105762,Yachem Village Council,Yachem,24-Jul-20,Transport/Admin,Panchayat Headquarter,26.52235094,94.72382019
2055,Nagaland,Zunheboto,Akuluto,Yesheluto,1111412,Block Panchayat HQ,Yeshuluto,09-Jul-20,Transport/Admin,Panchayat Headquarter,26.07488057,94.4855868
2056,Nagaland,Zunheboto,Akuluto,Yesheluto,1111412,Bus Stand,Yeshuluto,09-Jul-20,Transport/Admin,Bus Stand,26.07771877,94.48499395
2057,Nagaland,Zunheboto,Zunheboto,Yezami,1111546,Primary health centre,Yezami village,29-Jun-20,Medical ,Primary Health Centre,26.05969707,94.57749051
2058,Nagaland,Zunheboto,Zunheboto,Yezami,1111546,Yezami Village Council,Yezami,29-Jun-20,Transport/Admin,Panchayat Headquarter,26.06108826,94.57670132
2059,Nagaland,Kiphire,Sitimi,Longmatra Hdq,1111561,Mandi,Longmatra hq,27-Jun-20,Agro ,Mandi (Notified),25.7868648,94.74605588
2060,Nagaland,Kiphire,Sitimi,Longmatra Hdq,1111561,Govt High School Longmatra,Longmatra Hq,27-Jun-20,Education ,High School - General,25.79059561,94.74481101
2061,Nagaland,Kiphire,Sitimi,Longmatra Hdq,1111561,PHC Longmatra,Longmatra Hq,27-Jun-20,Medical ,Primary Health Centre,25.78545664,94.74686549
2062,Nagaland,Kohima,Chiephopozou,Zhadima,1111961,PHC,ZHADIMA,23-Jun-20,Medical ,Primary Health Centre,25.78669088,94.06695812
2063,Nagaland,Kohima,Chiephopozou,Zhadima,1111961,GOVT HIGH SCHOOL,ZHADIMA,23-Jun-20,Education ,High School - General,25.79660141,94.06349391
2064,Nagaland,Kohima,Chiephopozou,Zhadima,1111961,BUS STAND,ZHADIMA,23-Jun-20,Transport/Admin,Bus Stand,25.79013215,94.06573855
2065,Nagaland,Kohima,Chiephopozou,Zhadima,1111961,ZHADIMA VILL COUNCIL,ZHADIMA,23-Jun-20,Transport/Admin,Panchayat Headquarter,25.79610337,94.06482048
2066,Nagaland,Phek,Pfutsero,Zapami,1112363,Village council,zapami,28-Jun-20,Transport/Admin,Panchayat Headquarter,25.53506482,94.24732663
2067,Nagaland,Phek,Pfutsero,Zapami,1112363,Mandi,Zapami,28-Jun-20,Agro ,Mandi (Notified),25.52473559,94.25756364
2068,Nagaland,Phek,Pfutsero,Zapami,1112363,bus stand.1,zapami,17-Jul-20,Transport/Admin,Bus Stand,25.53491702,94.247674
2069,Nagaland,Phek,Pfutsero,Zapami,1112363,bus stand,zapami,17-Jul-20,Transport/Admin,Bus Stand,25.52697499,94.25439048
2070,Nagaland,Phek,Pfutsero,Zapami,1112363,pack house,zapami,17-Jul-20,Agro ,Collection Centre or Pack House,25.53489345,94.24780157
2071,Nagaland,Zunheboto,Akuluto,Aizuto,1306288,Mandi,Aizuto HQ,09-Jul-20,Agro ,Mandi (Notified),26.15272419,94.51819223
2072,Nagaland,Zunheboto,Akuluto,Aizuto,1306288,Warehouse,Aizuto HQ,09-Jul-20,Agro ,Warehouse,26.15167402,94.52003508
2073,Nagaland,Zunheboto,Akuluto,Aizuto,1306288,Bus Stand,Aizuto,09-Jul-20,Transport/Admin,Bus Stand,26.15291102,94.51789392
2074,Nagaland,Phek,Phek,Phek Town,1306838,Municipal Council,Phek Town,25-Jul-20,Transport/Admin,Panchayat Headquarter,25.7042564,94.4607587
2075,Nagaland,Phek,Phek,Phek Town,1306838,NST,Phek Town,25-Jul-20,Transport/Admin,Panchayat Headquarter,25.71038917,94.46271111
2076,Nagaland,Phek,Phek,Phek Town,1306838,Govt Phek College,Phek Town,25-Jul-20,Education ,Degree College,25.68575573,94.45397894
2077,Nagaland,Phek,Phek,Phek Town,1306838,District Hospital,Phek Town,25-Jul-20,Medical ,Bedded Hospital,25.70968752,94.46288226
2078,Nagaland,Phek,Phek,Phek Town,1306838,Higher secondary,phek town,25-Jul-20,Education ,Higher Secondary School,25.70275215,94.46216096
2079,Nagaland,Phek,Pfutsero,Kade UR,1307105,Mandi,Kade,28-Jun-20,Agro ,Mandi (Notified),25.5353949,94.26633442
2080,Nagaland,Phek,Pfutsero,Kade UR,1307105,bus stand,kade,17-Jul-20,Transport/Admin,Bus Stand,25.53892635,94.26715892
2081,Nagaland,Phek,Pfutsero,Kade UR,1307105,bus stand.1,kade,17-Jul-20,Transport/Admin,Bus Stand,25.53028145,94.26815598
2082,Nagaland,Phek,Pfutsero,Kade UR,1307105,pack house,kade,17-Jul-20,Agro ,Collection Centre or Pack House,25.53892635,94.26715892
2083,Nagaland,Phek,Pfutsero,Kade UR,1307105,warehouse,kade,17-Jul-20,Agro ,Warehouse,25.53028145,94.26815598
2084,Nagaland,Phek,Pfutsero,Lowuza UR,1307106,JNV Lowuza,Lowuza,27-Jun-20,Education ,Higher Secondary School,25.52453339,94.23764471
2085,Nagaland,Kiphire,Kiphire,Kichang ,1307273,GHS Kichang Village,Kichang Village,27-Jun-20,Education ,High School - General,25.96822755,94.70450249
2086,Nagaland,Kohima,Chiephopozou,4th NAP Thiza,1312053,PHC,THIZAMA,11-Jun-20,Medical ,Primary Health Centre,25.74385451,94.10916814
2087,Nagaland,Kohima,Chiephopozou,4th NAP Thiza,1312053,THIZAMA VILL COUNCIL,THIZAMA,11-Jun-20,Transport/Admin,Panchayat Headquarter,25.74484506,94.10987176
2088,Nagaland,Kohima,Chiephopozou,4th NAP Thiza,1312053,4 TH NAP REGIMENTAL HIGH SCHOOL,THIZAMA,11-Jun-20,Education ,High School - General,25.73530233,94.10868146
2089,Nagaland,Phek,Kikruma,Rihuba,1312268,Village Council,Rihuba,25-Jun-20,Transport/Admin,Panchayat Headquarter,25.62801769,94.28085648
2090,Nagaland,Phek,Kikruma,Rihuba,1312268,Mandi,Rihuba,25-Jun-20,Agro ,Mandi (Notified),25.6447966,94.2716373
2091,Nagaland,Phek,Kikruma,North Kikruma ,1312271,Mandi,RD Block kikruma,25-Jun-20,Agro ,Mandi (Notified),25.5946454,94.2181185
2092,Nagaland,Phek,Kikruma,North Kikruma ,1312271,Village Council,RD block Kikruma,25-Jun-20,Transport/Admin,Panchayat Headquarter,25.60262888,94.22398349
2093,Nagaland,Phek,Kikruma,North Kikruma ,1312271,BDO Office,North Kikruma,07-Feb-21,Transport/Admin,Block Headquarter,25.60426438,94.22431463
2094,Nagaland,Longleng,Tamlu,Netnyuching,1313121,mandi,Netnyuching,12-Aug-20,Agro ,Mandi (Notified),26.64004442,94.71255977
2095,Nagaland,Longleng,Tamlu,Netnyuching,1313121,Bus stand,Netnyuching,12-Aug-20,Transport/Admin,Bus Stand,26.64241229,94.71441597
2096,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,GHS Kiphire,Kiphire hq,15-Jul-20,Education ,High School - General,25.87849132,94.78494757
2097,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Saramati View Modern School,Kiphire hq,15-Jul-20,Education ,High School - General,25.88203618,94.78472083
2098,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Bus Stand 1,Kiphire Hq,15-Jul-20,Transport/Admin,Bus Stand,25.88750281,94.78653661
2099,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,State Bank of India Kiphire,Kiphire Hq,15-Jul-20,Transport/Admin,Bank,25.88623263,94.78684726
2100,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Essar,Kiphire Hq,24-Jun-20,Transport/Admin,Fuel Station,25.87915362,94.79096827
2101,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Block Headquarter,Kiphire Hq,15-Jul-20,Transport/Admin,Block Headquarter,25.8846112,94.78720285
2102,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Holy Cross School,Kiphire Hq,15-Jul-20,Education ,High School - General,25.89158735,94.78487452
2103,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Mandi,kiphire hq,27-Jun-20,Agro ,Mandi (Notified),25.88534205,94.78622238
2104,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Loyola HSS,Kiphire hq,15-Jul-20,Education ,Higher Secondary School,25.88905826,94.78428056
2105,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Kiphire District Hospital,Kiphire hq,15-Jul-20,Medical ,Bedded Hospital,25.88215463,94.78203017
2106,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Indian Oil,Kiphire Hq,15-Jul-20,Transport/Admin,Fuel Station,25.88273589,94.7855974
2107,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,El Beth School,Kiphire Hq,15-Jul-20,Education ,High School - General,25.88534032,94.7871483
2108,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Agape School,Kiphire Hq,15-Jul-20,Education ,High School - General,25.8806453,94.78289251
2109,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Trinity School,Kiphire Hq,15-Jul-20,Education ,High School - General,25.88716155,94.78605729
2110,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,GHSS Kiphire,Kiphire hq,15-Jul-20,Education ,Higher Secondary School,25.87889166,94.78516033
2111,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Bus Stand,Kiphire hq,27-Jun-20,Transport/Admin,Bus Stand,25.8861352,94.78595913
2112,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Cambridge High School,Kiphire Hq,15-Jul-20,Education ,High School - General,25.88385315,94.78704712
2113,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Nagaland State Cooperative Bank Kiphire,Kiphire Hq,15-Jul-20,Transport/Admin,Bank,25.8831669,94.78630263
2114,Nagaland,Kiphire,Kiphire,Kiphire Hq,564939,Goodshepherd high School,Kiphire Hq,15-Jul-20,Education ,High School - General,25.87590017,94.7838017
2115,Nagaland,Kohima,Chiephopozou,Phekerkriema Bawe,849483,PHC,Phekerkhrie bawe,18-Jun-20,Medical ,Primary Health Centre,25.88333755,94.03928422
2116,Nagaland,Kohima,Chiephopozou,Phekerkriema Bawe,849483,village council,phekerkhrie bawe,18-Jun-20,Transport/Admin,Panchayat Headquarter,25.88370922,94.04048645
2117,Nagaland,Wokha,Wozhuro/Ralang,Phiro,849633,Village Council,Phiro,13-Jul-20,Transport/Admin,Panchayat Headquarter,26.00014167,94.18270333
2118,Nagaland,Dimapur,Niuland,Pihekhu,851288,pihekhu vill council,pihekhu ,04-Jul-20,Transport/Admin,Panchayat Headquarter,26.04147833,93.886315
2119,Nagaland,Dimapur,Niuland,Pihekhu,851288,bus stand,pihekhu,04-Jul-20,Transport/Admin,Bus Stand,26.04533,93.884755
2120,Nagaland,Dimapur,Dhansaripar,Dhansiripar,288393,GHS,Dhansiripar,29-Jun-20,Education ,High School - General,25.77349333,93.61931833
2121,Nagaland,Dimapur,Dhansaripar,Dhansiripar,288393,SDO Civil,Dhansiripar,29-Jun-20,Transport/Admin,Block Headquarter,25.7777,93.62442833
2122,Nagaland,Dimapur,Dhansaripar,Dhansiripar,288393,bus stand,dhansiripar,29-Jun-20,Transport/Admin,Bus Stand,25.78632167,93.62832833
2123,Nagaland,Dimapur,Dhansaripar,Dhansiripar,288393,mandi,Dhansiripar,29-Jun-20,Agro ,Mandi (Notified),25.784445,93.62502833
2124,Nagaland,Dimapur,Dhansaripar,Dhansiripar,288393,CHC,Dhansiripar,29-Jun-20,Medical ,Community Health Centre,25.78442333,93.62470833
2125,Nagaland,Mokokchung,Mangkolemba,Dibuia,300193,Dibuia GHS,Dibuia,25-Jul-20,Education ,High School - General,26.52785333,94.50635333
2126,Nagaland,Mokokchung,Mangkolemba,Dibuia,300193,Village Council,Dibuia,25-Jul-20,Transport/Admin,Panchayat Headquarter,26.528235,94.50313167
2127,Nagaland,Dimapur,Medziphema,Dubagaon,311566,shepherd school,Dubagoan,02-Jul-20,Education ,High School - General,25.90335333,93.78323667
2128,Nagaland,Dimapur,Medziphema,Dubagaon,311566,Hindustan Bible Institute,Dubagoan,02-Jul-20,Education ,Degree College,25.90230167,93.784855
2129,Nagaland,Dimapur,Medziphema,Dubagaon,311566,mandi,Dubagoan,02-Jul-20,Agro ,Mandi (Notified),25.90244167,93.783285
2130,Nagaland,Dimapur,Medziphema,Dubagaon,311566,bus stand,Dubagoan,02-Jul-20,Transport/Admin,Bus Stand,25.90170167,93.78307833
2131,Nagaland,Dimapur,Medziphema,Dubagaon,311566,Dubagoan vill council,Dubagoan,02-Jul-20,Transport/Admin,Panchayat Headquarter,25.90140667,93.789005
2132,Nagaland,Wokha,Wozhuro/Ralang,Ralan Old,896968,Bus Stand,Ralan Old ,17-Jul-20,Transport/Admin,Bus Stand,26.00975408,93.93378312
2133,Nagaland,Wokha,Wozhuro/Ralang,Ralan Old,896968,Mertz Rubber Enterprise,Ralan Old,17-Jul-20,Agro ,Collection Centre or Pack House,26.00981929,93.93180807
2134,Nagaland,Wokha,Wozhuro/Ralang,Ralan Old,896968,SBI,Ralan Old ,17-Jul-20,Transport/Admin,Bank,26.00778981,93.95177283
2135,Nagaland,Wokha,Wozhuro/Ralang,Ralan Old,896968,SDO Civil,Ralan Old,17-Jul-20,Transport/Admin,Block Headquarter,26.00778923,93.95174537
2136,Nagaland,Wokha,Wozhuro/Ralang,Ralan Old,896968,PHC,Ralan Old,17-Jul-20,Medical ,Primary Health Centre,26.01028029,93.93333121
2137,Nagaland,Tuensang,Sangsangnyu,TUENSANG VILLAGE,1064260,Tuensang Village Council,Tuensang Village,02-Jul-20,Transport/Admin,Panchayat Headquarter,26.26755091,94.81823468
2138,Nagaland,Tuensang,Sangsangnyu,TUENSANG VILLAGE,1064260,Baptist High School,Tuensang Village,02-Jul-20,Education ,High School - General,26.26633107,94.81901773
2139,Nagaland,Tuensang,Sangsangnyu,TUENSANG VILLAGE,1064260,PHC,TUENSANG VILLAGE,02-Jul-20,Medical ,Primary Health Centre,26.26751078,94.81845678
2140,Nagaland,Dimapur,Niuland,Viyito,1099815,viyito vill council,viyito,04-Jul-20,Transport/Admin,Panchayat Headquarter,25.94872,93.95610833
2141,Nagaland,Dimapur,Niuland,Viyito,1099815,bus stand,Viyito,04-Jul-20,Transport/Admin,Bus Stand,25.94057167,93.958035
2142,Nagaland,Dimapur,Niuland,Viyito,1099815,mandi,Viyito,04-Jul-20,Agro ,Agro Industry,25.94057833,93.95801167
2143,Nagaland,Dimapur,Niuland,Viyito,1099815,St joseph school,Viyito,04-Jul-20,Education ,High School - General,25.94121167,93.95858833
2144,Nagaland,Mon,Tobu,Mopong Hq,1306117,Govt High School,Mopong HQ,01-Aug-20,Education ,High School - General,26.42177905,94.94831186
2145,Nagaland,Mon,Tobu,Mopong Hq,1306117,Govt PHC,Mopong HQ,01-Aug-20,Medical ,Primary Health Centre,26.42385547,94.95553735
2146,Nagaland,Mon,Tobu,Mopong Hq,1306117,Mandi,Mopong Hq,01-Aug-20,Agro ,Mandi (Notified),26.42391719,94.95121465
2147,Nagaland,Mon,Tobu,Tobu Hq,1306118,Mandi,Tobu HQ,20-Aug-20,Agro ,Mandi (Notified),26.362954,94.93503477
2148,Nagaland,Mon,Tobu,Tobu Hq,1306118,Village Council,Tobu HQ,20-Aug-20,Transport/Admin,Panchayat Headquarter,26.36975171,94.93844525
